baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
37.0689022102381	-0.179934027266385	0.272119154219826	-0.661232494942375	0.508463225112976	0.925086345904777	NA	No	DE	HHEX	MRPL10	D3
25.5761665405705	-0.730611653025414	0.390888418090626	-1.86910539993545	0.0616081519026789	0.655581728613816	NA	No	DE	HHEX	SCRN2	D3
3.3667370527429	0.548132418991476	0.876422136016837	0.625420555307546	0.531695074703732	NA	NA	No	DE	HHEX	SP6	D3
14.243189511638	-0.954344765736809	0.574755662531679	-1.66043560411936	0.0968268525390596	NA	NA	No	DE	HHEX	SP2-DT	D3
11.5096768775723	0.698986318280363	0.44560956153311	1.56860709154336	0.116739519026758	NA	NA	No	DE	HHEX	SP2	D3
4.96846699776898	1.04910552138654	0.74745670572535	1.40356694019952	0.160447845446554	NA	NA	No	DE	HHEX	SP2-AS1	D3
3.96729362130835	-1.12746691159294	1.17983414693631	-0.955614748497186	0.33926690747347	NA	NA	No	DE	HHEX	PNPO	D3
26.5621663757973	0.16735081094909	0.318373736066971	0.52564263942264	0.599136524905173	0.940276365229274	NA	No	DE	HHEX	CDK5RAP3	D3
2.13486459522577	-1.5873101485909	1.37476961627497	-1.1546008362418	0.248253924081555	NA	NA	No	DE	HHEX	NFE2L1-DT	D3
43.8693504422765	-0.131033521242399	0.25537201749206	-0.513108376278828	0.607875512559571	0.942489143455831	NA	No	DE	HHEX	NFE2L1	D3
334.537377613547	-0.0813542800270915	0.112190677232108	-0.725142962269319	0.468364330147755	0.915265592599372	NA	No	DE	HHEX	CBX1	D3
6.70113739824874	-0.695442470636676	0.76350869704373	-0.910850751706427	0.362374017364361	NA	NA	No	DE	HHEX	SNX11	D3
1.85081196250813	-0.077138833267328	1.13593577346411	-0.067907741854179	0.945859075873525	NA	NA	No	DE	HHEX	SKAP1	D3
1.08556529413761	0.834823763837728	1.5716883365718	0.531163682017683	0.595305357738084	NA	NA	No	DE	HHEX	HOXB2	D3
1.66727248695179	1.98858610641992	1.1401513767008	1.74414217888699	0.0811343007710294	NA	NA	No	DE	HHEX	HOXB-AS1	D3
4.73025197617685	1.04670047495748	1.10036080779383	0.95123387487424	0.341485665911601	NA	NA	No	DE	HHEX	PRAC1	D3
1.97891382149473	1.3114734854437	1.77012152575109	0.740894603203709	0.458757347989021	NA	NA	No	DE	HHEX	PRAC2	D3
1.33437960637085	0.884176200963834	1.59750697896604	0.553472512236598	0.579939897876897	NA	NA	No	DE	HHEX	TTLL6	D3
22.8377085041709	0.205034331283319	0.356965604341799	0.574381197486457	0.565709873706309	0.93559099088251	NA	No	DE	HHEX	CALCOCO2	D3
89.9812584239728	-0.10394669171485	0.205301474922286	-0.506312444926165	0.612637327922171	0.943841331704546	NA	No	DE	HHEX	ATP5MC1	D3
55.2084214492282	-0.0135167184998046	0.224728196029934	-0.0601469630362009	0.952038586547989	0.995592761829437	NA	No	DE	HHEX	UBE2Z	D3
93.3079317121115	-0.0473903994322214	0.173908568539616	-0.272501808451296	0.78523620092819	0.975232372932713	NA	No	DE	HHEX	SNF8	D3
1.30640136370743	-2.10432252428273	1.46200719308741	-1.43933801025897	0.150054778443394	NA	NA	No	DE	HHEX	GIP	D3
226.488606578764	0.045940639481167	0.113695153437366	0.404068582452599	0.686162287296934	0.954705696656572	NA	No	DE	HHEX	IGF2BP1	D3
0.681100238919865	-0.930805951449933	1.86625820782143	-0.498755181651154	0.61795186481501	NA	NA	No	DE	HHEX	ABI3	D3
127.491216691984	0.158536017125715	0.157373931870396	1.00738422965931	0.313750166842666	0.8651090530506	NA	No	DE	HHEX	ZNF652	D3
159.945935784822	0.00251354797368158	0.144285096258504	0.0174207041396587	0.986100992146185	0.998704070047817	NA	No	DE	HHEX	PHB1	D3
0.859574373601712	-0.211770047127912	1.54264903831969	-0.137276880137675	0.890811944389016	NA	NA	No	DE	HHEX	NGFR	D3
0.794111142832209	1.5727754708594	1.51652337384156	1.03709279921967	0.299692610746266	NA	NA	No	DE	HHEX	NGFR-AS1	D3
1.73531004715001	0.125566963918196	1.23320706799674	0.101821476033357	0.918898378834167	NA	NA	No	DE	HHEX	NXPH3	D3
53.6576269791146	-0.231022801014648	0.231254526061956	-0.99899796535335	0.317795676918136	0.866590385841482	NA	No	DE	HHEX	SPOP	D3
29.5675589354144	-0.479750179432742	0.337237439066403	-1.42258872787335	0.15485541356485	0.787691963683587	NA	No	DE	HHEX	SLC35B1	D3
21.1805442251121	0.0517414374312316	0.332800128760147	0.155473009051995	0.876448430845027	0.990157925609647	NA	No	DE	HHEX	FAM117A	D3
71.6524786068708	-0.0896317783904493	0.215480404482747	-0.415962549381728	0.67743740783689	0.95432714428192	NA	No	DE	HHEX	KAT7	D3
6.59122064797979	-0.210244321148371	0.728516537563406	-0.288592379593129	0.772893327702247	NA	NA	No	DE	HHEX	TAC4	D3
1.27771085925698	1.67278838901563	1.30746655569531	1.27941199086813	0.200752013530256	NA	NA	No	DE	HHEX	DLX4	D3
1.18068231712553	-0.849745859825487	1.53154199569885	-0.554830270545564	0.579010760105662	NA	NA	No	DE	HHEX	DLX3	D3
6.31186271561956	-0.829744260833619	0.603462277643178	-1.37497287166678	0.169139855308313	NA	NA	No	DE	HHEX	ITGA3	D3
8.91384582145313	-0.242442533542878	0.585883737384912	-0.413806559344041	0.679015779815583	NA	NA	No	DE	HHEX	PDK2	D3
6.03660839758171	0.694808819193912	0.644480776590948	1.07809083595818	0.280993220845675	NA	NA	No	DE	HHEX	SAMD14	D3
5.52356049112224	-0.390327198684402	0.763114459177565	-0.511492337735379	0.609006352368192	NA	NA	No	DE	HHEX	PPP1R9B	D3
0.865352213629981	-1.74831226107574	1.71797062296935	-1.01766132534557	0.308838932665703	NA	NA	No	DE	HHEX	SGCA	D3
22.2127565187532	-0.534256624204645	0.463006140195315	-1.15388669355286	0.248546625226935	0.840534744383332	NA	No	DE	HHEX	COL1A1	D3
33.580242637342	-1.2324139636765	0.365737417330886	-3.36966879864393	0.000752585808949051	0.0969507600940248	NA	No	DE	HHEX	TMEM92	D3
22.3665058627563	-0.27467959498359	0.353583964414285	-0.776844038836996	0.437250790865303	0.910263267069511	NA	No	DE	HHEX	XYLT2	D3
77.4608269709705	-0.0806696019076844	0.198806745168818	-0.405768938268081	0.684912383635139	0.954627284111984	NA	No	DE	HHEX	MRPL27	D3
9.3092977233482	-0.0904345876422441	0.503541256190631	-0.179597176061394	0.857468821811129	NA	NA	No	DE	HHEX	EME1	D3
49.7408538139538	0.0502987736509267	0.236064841073807	0.213071855267089	0.831270916815414	0.981412673849773	NA	No	DE	HHEX	LRRC59	D3
22.6267151602522	-0.302223195747375	0.429346376538529	-0.703914629917121	0.481485939998277	0.91931905298815	NA	No	DE	HHEX	ACSF2	D3
1.40682897298292	0.357350379957803	1.18632569528516	0.301224513114763	0.76324329863033	NA	NA	No	DE	HHEX	CHAD	D3
10.9640219882408	-0.747483281560913	0.566079302578284	-1.32045683026459	0.186682540184243	NA	NA	No	DE	HHEX	RSAD1	D3
3.39331673636615	-0.684418956273617	1.1599203444306	-0.590056859990327	0.555152529707803	NA	NA	No	DE	HHEX	MYCBPAP	D3
11.2613900407021	0.102946954731498	0.506533625498932	0.203238145602074	0.838948899071431	NA	NA	No	DE	HHEX	SPATA20	D3
2.40715482281451	0.474028806800766	1.07213221954713	0.442136518386696	0.658390419938313	NA	NA	No	DE	HHEX	CACNA1G	D3
28.1791542028534	-0.186464358315291	0.328235128854936	-0.568081664402531	0.569979517386674	0.937480392847777	NA	No	DE	HHEX	ANKRD40	D3
225.273312886143	-0.312171763879055	0.121829927157119	-2.56235697716916	0.0103964397916626	0.359767389064486	NA	No	DE	HHEX	LUC7L3	D3
19.3679774865781	0.282740719819534	0.377072833714886	0.749830522220335	0.453356783447388	0.914204895025891	NA	No	DE	HHEX	TOB1	D3
3.91015507886855	-0.910012713017236	1.18962582902147	-0.764957090554908	0.444297096341929	NA	NA	No	DE	HHEX	TOB1-AS1	D3
99.9239025657244	0.0196227672333198	0.175621276812544	0.111733427688633	0.911034773814231	0.991598563366909	NA	No	DE	HHEX	SPAG9	D3
70.6896207879177	-0.0807877758157097	0.232461330097242	-0.347532106875217	0.728191602032458	0.964530399978141	NA	No	DE	HHEX	NME1	D3
1042.09312569413	-0.0351093505224066	0.0600575310757033	-0.584595302097097	0.558819867303276	0.934766959687018	NA	No	DE	HHEX	NME2	D3
94.3648956874344	-0.163467041916819	0.179431850179078	-0.911025783625786	0.36228178853754	0.884813457491069	NA	No	DE	HHEX	MBTD1	D3
69.3301322160496	0.0453507431337107	0.208038965193074	0.217991581969379	0.827435670329444	0.98101485789643	NA	No	DE	HHEX	UTP18	D3
1.08841843013215	-0.441136355702981	1.66458530178736	-0.265012766380495	0.79099962718669	NA	NA	No	DE	HHEX	CA10	D3
52.8979605657087	-0.0214676444844378	0.229621827576606	-0.093491305730836	0.925513256465427	0.992878602895933	NA	No	DE	HHEX	TOM1L1	D3
58.5273409370473	-0.419417393277294	0.23867114713403	-1.75730245701531	0.07886626923187	0.684321362754114	NA	No	DE	HHEX	COX11	D3
47.1255872310796	-0.263511317781902	0.259384960956867	-1.0159082346556	0.309673087155698	0.862665806781647	NA	No	DE	HHEX	STXBP4	D3
41.8279516637743	0.258020475976492	0.277356848268498	0.930283414984268	0.352224362577354	0.879716499141503	NA	No	DE	HHEX	MMD	D3
1.02922657269999	0.387904971903534	1.42277816302265	0.27263910986618	0.785130645105626	NA	NA	No	DE	HHEX	SMIM36	D3
14.8863927980745	-0.239485429017646	0.423642186370617	-0.565301182748915	0.5718689243679	NA	NA	No	DE	HHEX	PCTP	D3
2.7467535626842	0.120222402441054	0.888115318135498	0.135368009070543	0.892320916347677	NA	NA	No	DE	HHEX	ANKFN1	D3
8.03670815851794	0.64562354941444	0.559021507153921	1.15491719218716	0.248124338380391	NA	NA	No	DE	HHEX	C17orf67	D3
14.1142534006474	0.695429738169067	0.400726043264044	1.73542436250104	0.0826656679896269	NA	NA	No	DE	HHEX	DGKE	D3
11.0091996193397	-0.19149359173071	0.480430370461563	-0.398587607079746	0.690197094624523	NA	NA	No	DE	HHEX	TRIM25	D3
31.8319208816518	0.423115348475156	0.293150997133587	1.44333586654097	0.148925880858603	0.785152651359058	NA	No	DE	HHEX	COIL	D3
14.7971822856127	0.0262408253899071	0.400200919501757	0.0655691281833547	0.947720868342322	NA	NA	No	DE	HHEX	SCPEP1	D3
2.78857158268463	0.991096888862402	1.02323483929018	0.968591813732544	0.332748889417697	NA	NA	No	DE	HHEX	AKAP1-DT	D3
9.26016957849493	0.288582308849281	0.552976802557994	0.521870551376367	0.6017604634177	NA	NA	No	DE	HHEX	AKAP1	D3
232.769017367777	0.113086229631118	0.138250821334286	0.817978718243409	0.413369339418425	0.904494775211202	NA	No	DE	HHEX	MSI2	D3
50.4087561856044	0.152742229308236	0.232163780262486	0.657907228834509	0.510597745309359	0.925086345904777	NA	No	DE	HHEX	MRPS23	D3
19.2453241506693	-0.167485473657492	0.421596952610564	-0.397264431396876	0.691172473488684	0.95530281593841	NA	No	DE	HHEX	CUEDC1	D3
41.7499203672865	-0.548706623649523	0.272739451525539	-2.01183444705338	0.0442373914331847	0.616920420206242	NA	No	DE	HHEX	VEZF1	D3
89.74913785695	0.334744690922915	0.170359706918087	1.96492877910308	0.0494224812707363	0.644619927242123	NA	No	DE	HHEX	SRSF1	D3
79.1688656772117	0.152832748658787	0.190721905266716	0.80133820205423	0.422935880608126	0.907728216237273	NA	No	DE	HHEX	DYNLL2	D3
8.58981701936445	0.703650128492237	0.562238541161963	1.25151528573268	0.210746540331679	NA	NA	No	DE	HHEX	MKS1	D3
9.20289136864856	-0.552912703737609	0.616152763705052	-0.897363018243775	0.369525239524345	NA	NA	No	DE	HHEX	TSPOAP1	D3
6.61283162987264	-0.370187384620842	0.711002824342666	-0.520655294109537	0.602606922752192	NA	NA	No	DE	HHEX	TSPOAP1-AS1	D3
111.879973523427	-0.244007775982978	0.186265333408592	-1.31000101585045	0.19019549193508	0.814304116074427	NA	No	DE	HHEX	SUPT4H1	D3
7.00545911258411	-0.158625537749158	0.76791258522398	-0.206567180693999	0.836347893433386	NA	NA	No	DE	HHEX	RNF43	D3
1.35068988085939	-1.30789232908893	1.40412673123062	-0.931463164968491	0.351614030061961	NA	NA	No	DE	HHEX	HSF5	D3
20.1008884547633	-0.0559791390012924	0.367453053816419	-0.152343648854963	0.878915899862208	0.99051888367335	NA	No	DE	HHEX	MTMR4	D3
0.923370536218039	-0.99418426805993	1.67649712875504	-0.593012806886347	0.553172581435614	NA	NA	No	DE	HHEX	SEPTIN4	D3
45.6783085348196	0.421210808226044	0.266354827869173	1.58138980094978	0.113788938012607	0.728823535499162	NA	No	DE	HHEX	TEX14	D3
27.1547362535561	0.172547963002943	0.405704755022608	0.425304265889926	0.670614884198077	0.952875367505414	NA	No	DE	HHEX	RAD51C	D3
21.3015102005859	0.483961075638616	0.493578466510261	0.980514970720577	0.326831983476974	0.873941828402598	NA	No	DE	HHEX	PPM1E	D3
79.6346554089718	0.150474076003426	0.177327476281105	0.848566049430997	0.39612280519767	0.896803960862475	NA	No	DE	HHEX	TRIM37	D3
110.477342157665	-0.0764674217136593	0.173086905541334	-0.441786289231442	0.658643861018711	0.952875367505414	NA	No	DE	HHEX	SKA2	D3
27.1418732022299	0.188891941220423	0.383278914658042	0.492831549027293	0.622131616727656	0.947641860405688	NA	No	DE	HHEX	PRR11	D3
9.37549188944935	0.0318359175397019	0.583602170867548	0.0545507181585299	0.956496401465783	NA	NA	No	DE	HHEX	SMG8	D3
55.291957824735	-0.0239296283936289	0.24975260560704	-0.09581332829528	0.923668831614355	0.992878602895933	NA	No	DE	HHEX	GDPD1	D3
22.9796966214402	0.62755469324289	0.370352139577975	1.6944810794343	0.0901739040572524	0.69413304001892	NA	No	DE	HHEX	YPEL2	D3
1.56295056555218	-1.13091910779914	1.46585624595702	-0.771507513726759	0.44040617050529	NA	NA	No	DE	HHEX	LINC01476	D3
47.5699235463607	-0.145515117994178	0.255442706418288	-0.569658535311228	0.568909318584255	0.937097739870757	NA	No	DE	HHEX	DHX40	D3
208.653977260638	0.0806996343258853	0.119941972864747	0.672822302305184	0.501060347422725	0.922975589482156	NA	No	DE	HHEX	CLTC	D3
53.5352615511052	-0.208620204211832	0.226089082195075	-0.922734535371461	0.356145563745202	0.881576814515663	NA	No	DE	HHEX	PTRH2	D3
72.9712566472976	-0.179786225062698	0.207332448649479	-0.867139833797309	0.385865397361088	0.893361257467911	NA	No	DE	HHEX	VMP1	D3
30.1143806702622	-0.159486748533006	0.306223386037459	-0.520818316970397	0.6024933418159	0.941204555933893	NA	No	DE	HHEX	TUBD1	D3
25.3428253121164	-0.43398580498424	0.357937353308181	-1.21246302173605	0.22533518931789	0.82948963779098	NA	No	DE	HHEX	RPS6KB1	D3
7.87775992880456	-0.797993958733215	0.648708086670543	-1.23012796530543	0.218649189347551	NA	NA	No	DE	HHEX	RNFT1	D3
3.64413194959363	1.28094706571441	0.857399747806905	1.49399048575752	0.135178106053988	NA	NA	No	DE	HHEX	RNFT1-DT	D3
24.2846328272119	0.08984988085755	0.318191922783618	0.282376372321214	0.777654930277711	0.9734266084955	NA	No	DE	HHEX	HEATR6	D3
1.76876740843861	-1.27921709208348	1.20282817083082	-1.06350775871827	0.287551748547885	NA	NA	No	DE	HHEX	HEATR6-DT	D3
1.98769319894992	-0.0462140345389465	1.41766834583427	-0.0325986220082739	0.973994668725946	NA	NA	No	DE	HHEX	CA4	D3
103.640608141878	-0.0749424239722938	0.178263804821504	-0.420401797478371	0.674191955228146	0.952875367505414	NA	No	DE	HHEX	USP32	D3
0.726661289504904	-1.87395220211841	1.74088677132713	-1.07643543105899	0.281732563618135	NA	NA	No	DE	HHEX	CHCT1	D3
54.5117646528551	0.035566826477191	0.232498234092735	0.152976759655752	0.878416602662214	0.99051888367335	NA	No	DE	HHEX	APPBP2	D3
13.4042733474469	-0.646438084829785	0.561013471106379	-1.15226838235264	0.249210805225246	NA	NA	No	DE	HHEX	APPBP2-DT	D3
17.2038150774673	-0.0851863021632176	0.405557565992947	-0.21004737503701	0.833630697772273	0.981412673849773	NA	No	DE	HHEX	PPM1D	D3
173.111082205275	-0.136616322447539	0.165142598371014	-0.827262764393554	0.408088143860135	0.90094988220457	NA	No	DE	HHEX	BCAS3	D3
2.00902306558907	0.404521597112804	1.20825920639784	0.334797032764845	0.737778198986316	NA	NA	No	DE	HHEX	BCAS3-AS1	D3
0.975330911670722	0.585535354052811	1.48770002086309	0.393584288392435	0.693887982916692	NA	NA	No	DE	HHEX	NACA2	D3
120.096974938088	0.120962937918172	0.232593494897069	0.520061569098061	0.603020663041515	0.941204555933893	NA	No	DE	HHEX	BRIP1	D3
34.569018800022	0.260557036073731	0.267947377783525	0.972418682463222	0.330842301338612	0.875069360488115	NA	No	DE	HHEX	INTS2	D3
134.39317757136	-0.269586060036247	0.150842670198827	-1.7872002642283	0.0739051266363425	0.679503385568494	NA	No	DE	HHEX	MED13	D3
1.70437872051761	1.2807354640216	1.11534685527768	1.14828446232786	0.25085115123735	NA	NA	No	DE	HHEX	EFCAB3	D3
31.0492422861094	-0.0379884898064937	0.303438218402983	-0.125193490808211	0.900370370285236	0.991074720542103	NA	No	DE	HHEX	METTL2A	D3
114.69405593118	0.07176372325047	0.161824394872461	0.443466655982427	0.657428232151133	0.952875367505414	NA	No	DE	HHEX	TLK2	D3
112.035687628814	-0.257565384683819	0.174868169839364	-1.47291176501946	0.140774829283342	0.772689978610076	NA	No	DE	HHEX	MRC2	D3
1.22589702262062	1.88579423960313	1.32524783026937	1.42297477990953	0.154743466417279	NA	NA	No	DE	HHEX	MARCHF10	D3
70.9906683715895	0.341370876050183	0.241522887452517	1.41341004842572	0.157535192773179	0.789371136931593	NA	No	DE	HHEX	TANC2	D3
13.218240377545	0.136701533325699	0.433817372727417	0.315113091175335	0.752675789174835	NA	NA	No	DE	HHEX	CYB561	D3
1.67524075308478	0.0557154775770679	1.26011556852861	0.0442145775899943	0.9647333621808	NA	NA	No	DE	HHEX	ACE	D3
97.3648018403907	0.138639494216725	0.167312082960082	0.82862810482015	0.407314879583243	0.90094988220457	NA	No	DE	HHEX	DCAF7	D3
20.5999393114784	-0.118203721854582	0.362591264651349	-0.325997158172692	0.744426505237443	0.968331201880146	NA	No	DE	HHEX	TACO1	D3
18.2910087513959	0.375772638713265	0.395650705847929	0.949758544997253	0.342234954348388	0.875973264510086	NA	No	DE	HHEX	MAP3K3	D3
49.5190335011593	0.0934832762075515	0.243620134854307	0.383725574503345	0.701181855360085	0.956473759664517	NA	No	DE	HHEX	STRADA	D3
67.8367660980161	0.0157100302458265	0.20033114787407	0.0784203076383408	0.937493720114623	0.993147962475518	NA	No	DE	HHEX	CCDC47	D3
128.564125145398	-0.0611437821521747	0.149715616926543	-0.408399493702614	0.682980405066123	0.95432714428192	NA	No	DE	HHEX	DDX42	D3
42.5487762006135	-0.114957182561603	0.249182637886806	-0.46133704794402	0.644556808804599	0.951033502160003	NA	No	DE	HHEX	FTSJ3	D3
110.055569969939	0.189819566772188	0.158752727482358	1.19569326324351	0.23181628126046	0.835339623135183	NA	No	DE	HHEX	PSMC5	D3
29.5399506850388	-0.0489233943957437	0.299786919671115	-0.163193892680227	0.870365774682596	0.988484679797623	NA	No	DE	HHEX	SMARCD2	D3
2.00955681341754	0.296974371392158	1.22165203196696	0.243092438453202	0.807933788794843	NA	NA	No	DE	HHEX	SCN4A	D3
1.19851121208306	-2.40556733545892	1.52695973375838	-1.57539670645929	0.115164904158154	NA	NA	No	DE	HHEX	PRR29	D3
9.88876640701964	-0.207014000440917	0.590415456458536	-0.350624290364349	0.72587023099563	NA	NA	No	DE	HHEX	ERN1	D3
23.9195543785127	0.470800118743372	0.326453637083917	1.44216533455974	0.149255737345168	0.785152651359058	NA	No	DE	HHEX	SNHG25	D3
11.9715304391013	0.0292961533338864	0.493537052101359	0.0593595824450274	0.95266570480076	NA	NA	No	DE	HHEX	TEX2	D3
0.945093381806049	1.03409290117568	1.31461709579113	0.786611481386046	0.431509336097787	NA	NA	No	DE	HHEX	PECAM1	D3
21.9113209332503	0.46120594894417	0.352975621571319	1.30662266955165	0.191340893601637	0.814304116074427	NA	No	DE	HHEX	POLG2	D3
346.691150074137	0.0692745081464766	0.11629545827983	0.595676814650734	0.551391149950372	0.93233431172518	NA	No	DE	HHEX	DDX5	D3
62.10998814772	0.139938762048085	0.206817459792081	0.676629343522398	0.498641156501092	0.922768134331756	NA	No	DE	HHEX	CEP95	D3
63.5795922320732	-0.166223364512784	0.215654383903638	-0.770785928409684	0.440833829281885	0.910263267069511	NA	No	DE	HHEX	SMURF2	D3
62.1785830250857	-0.134571573947862	0.213683365973054	-0.629770938580367	0.528844462132375	0.9291303419237	NA	No	DE	HHEX	LRRC37A3	D3
32.558789734847	0.703443917685351	0.276215076835844	2.54672527562067	0.0108739000858184	0.364963083340113	NA	No	DE	HHEX	GNA13	D3
18.9539459451442	-0.395688645434628	0.416283370768098	-0.950527148621213	0.341844465924923	0.875973264510086	NA	No	DE	HHEX	RGS9	D3
14.3666240445565	-0.0415521393063533	0.415586387876395	-0.0999843606973766	0.920356741577685	NA	NA	No	DE	HHEX	AXIN2	D3
104.110189949193	0.119575889147379	0.179569097020881	0.665904607926354	0.505472075033129	0.924337117375975	NA	No	DE	HHEX	CEP112	D3
0.756709690006895	-2.69746752765941	1.83861525622253	-1.46711908243457	0.142343663953182	NA	NA	No	DE	HHEX	APOH	D3
109.904812494842	-0.0411393653201109	0.176585989352519	-0.232970721351989	0.81578414123398	0.980312102201391	NA	No	DE	HHEX	PRKCA	D3
7.40154030244979	-0.423083112121702	0.666528232531228	-0.634756476128534	0.525587253572384	NA	NA	No	DE	HHEX	PRKCA-AS1	D3
0.647485093979463	-1.43772648723035	1.8583832388249	-0.773643701252633	0.439141521337096	NA	NA	No	DE	HHEX	CACNG5	D3
0.672769270456408	-1.66102550820526	1.71325927453674	-0.969512048113324	0.332289771893125	NA	NA	No	DE	HHEX	CACNG4	D3
84.5637711680175	0.238832174621728	0.177628549574228	1.34455961721358	0.17876749175702	0.810203780673139	NA	No	DE	HHEX	HELZ	D3
