baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
31.5960193050884	0.13850356563661	0.32268022400659	0.429228553014087	0.667756905743547	0.999104254559413	NA	No	ESC	TET1/2/3	EID2	D-1
4.89926381767087	-0.944100003020934	0.921641437115102	-1.02436800799249	0.305661486786346	0.999104254559413	NA	No	ESC	TET1/2/3	DYRK1B	D-1
369.21266395306	0.142709740894943	0.0950151404840092	1.50196842490551	0.133105263565998	0.97155465884925	NA	No	ESC	TET1/2/3	FBL	D-1
1.17833960621461	-3	1.98130467878324	-1.97663228329601	0.0480832102439777	NA	NA	No	ESC	TET1/2/3	FCGBP	D-1
128.439474954025	-0.0223009889227112	0.142723965155151	-0.156252587983163	0.875833926525232	0.999104254559413	NA	No	ESC	TET1/2/3	PSMC4	D-1
2.63044267356077	-0.606359640963756	1.15677450008035	-0.524181368902614	0.600152398120531	NA	NA	No	ESC	TET1/2/3	ZNF546	D-1
16.5471739609944	-0.865814685023752	0.421771976837846	-2.052802776313	0.040091709178565	0.935924234985467	NA	No	ESC	TET1/2/3	ZNF780B	D-1
8.14539583809466	-0.203506550327525	0.638087246370589	-0.318932170302824	0.749777948821066	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF780A	D-1
6.94112581138212	-1.56440948421261	0.757473394568782	-2.06529958072416	0.0388946632271283	0.935924234985467	NA	No	ESC	TET1/2/3	MAP3K10	D-1
1.16365703540022	-3	2.03232072616224	-1.70527146323007	0.0881438072228767	NA	NA	No	ESC	TET1/2/3	CCNP	D-1
27.790958280548	-0.149637668197737	0.338168758623716	-0.44249406363478	0.658131725094737	0.999104254559413	NA	No	ESC	TET1/2/3	AKT2	D-1
6.43719666975697	-0.840618393512764	0.691911415447969	-1.21492198964302	0.2243958460234	0.993439681309653	NA	No	ESC	TET1/2/3	C19orf47	D-1
91.1427741834082	0.115709215348504	0.21799694091125	0.530783665425889	0.595568700651535	0.999104254559413	NA	No	ESC	TET1/2/3	PLD3	D-1
1.15926469419633	-0.737903660383255	1.60699415374131	-0.459182541931041	0.64610308629676	NA	NA	No	ESC	TET1/2/3	HIPK4	D-1
6.30787210148119	-0.817424241373274	0.778480400947681	-1.05002546034323	0.293706407151849	0.999104254559413	NA	No	ESC	TET1/2/3	PRX	D-1
8.75964315239963	-0.0736158950063191	0.598543469980359	-0.122991726914563	0.902113649192968	0.999104254559413	NA	No	ESC	TET1/2/3	SERTAD1	D-1
17.7497116025619	-0.131059375410871	0.402169210408455	-0.32588117642761	0.744514257994842	0.999104254559413	NA	No	ESC	TET1/2/3	SERTAD3	D-1
55.4235499799234	0.443732818251406	0.277332964940465	1.60000026807726	0.109598523928421	0.969257305462532	NA	No	ESC	TET1/2/3	BLVRB	D-1
3.86348300506245	1.38375590758364	0.779964903790327	1.77412586240627	0.0760423337615882	NA	NA	No	ESC	TET1/2/3	SPTBN4	D-1
24.3036557842568	-0.128111022763512	0.353307613728713	-0.362604760796018	0.716900153391828	0.999104254559413	NA	No	ESC	TET1/2/3	SHKBP1	D-1
22.5528017874159	-0.369152742844272	0.471180139256604	-0.783464140544414	0.433354603546645	0.999104254559413	NA	No	ESC	TET1/2/3	LTBP4	D-1
9.7775789809634	-0.192516437329637	0.543002678354648	-0.354540493083719	0.722933863104066	0.999104254559413	NA	No	ESC	TET1/2/3	NUMBL	D-1
26.5071897974482	-0.0391412695402488	0.35009971100151	-0.111800348044503	0.910981711555218	0.999104254559413	NA	No	ESC	TET1/2/3	COQ8B	D-1
9.79614968514972	-0.36583034699139	0.572919149208732	-0.638537475133523	0.523123867467011	0.999104254559413	NA	No	ESC	TET1/2/3	ITPKC	D-1
10.1082251639316	-0.296282032552825	0.546722429989987	-0.541924048293118	0.587870829348228	0.999104254559413	NA	No	ESC	TET1/2/3	ACTMAP	D-1
166.645186308645	-0.00244644270494078	0.148477369824338	-0.0164768725889685	0.986853952584524	0.999104254559413	NA	No	ESC	TET1/2/3	SNRPA	D-1
17.8596812646627	-0.119530267713235	0.465533719239103	-0.256759634744832	0.797364332405684	0.999104254559413	NA	No	ESC	TET1/2/3	RAB4B	D-1
44.3322354623802	-0.0656182491302693	0.26981504042641	-0.243197151005991	0.807852673790457	0.999104254559413	NA	No	ESC	TET1/2/3	EGLN2	D-1
1.82291607392142	-0.388273194654936	1.33364724372961	-0.29113635294526	0.770947037898296	NA	NA	No	ESC	TET1/2/3	CYP2B6	D-1
0.908388154295728	-0.547057313503987	1.72688715119062	-0.316788108086167	0.751404388212203	NA	NA	No	ESC	TET1/2/3	CYP2A13	D-1
71.5586604394036	0.204302032167224	0.227866978673542	0.896584636161439	0.369940599323737	0.999104254559413	NA	No	ESC	TET1/2/3	CYP2S1	D-1
13.7424808803477	0.0437325233684493	0.392102874874898	0.111533289273644	0.911193469246424	0.999104254559413	NA	No	ESC	TET1/2/3	AXL	D-1
141.928688421981	0.091698820609262	0.147130970826782	0.62324621453915	0.53312273644928	0.999104254559413	NA	No	ESC	TET1/2/3	HNRNPUL1	D-1
29.6157278873195	0.269328984863312	0.321411936201026	0.837955764949755	0.402055547657001	0.999104254559413	NA	No	ESC	TET1/2/3	TGFB1	D-1
13.8887836190449	-0.461317394129507	0.474717939233894	-0.971771563707888	0.331164205545629	0.999104254559413	NA	No	ESC	TET1/2/3	CCDC97	D-1
12.7900308642737	0.595408554200706	0.52902814203225	1.12547614558548	0.260387320052459	0.997278983601402	NA	No	ESC	TET1/2/3	TMEM91	D-1
4.70081185436338	-0.792741879711756	0.827131899907686	-0.958422568154163	0.33784971962038	0.999104254559413	NA	No	ESC	TET1/2/3	B9D2	D-1
62.4316520145322	-0.109630362315065	0.226221183917705	-0.484615810139808	0.627948896621662	0.999104254559413	NA	No	ESC	TET1/2/3	EXOSC5	D-1
25.7157495628028	-0.148515857099901	0.354965399288704	-0.418395306690467	0.675658117453671	0.999104254559413	NA	No	ESC	TET1/2/3	BCKDHA	D-1
51.677297011751	0.275014203539013	0.239929439944349	1.14622950648658	0.251700202060704	0.993439681309653	NA	No	ESC	TET1/2/3	DMAC2	D-1
1.05436709794506	-2.8608442595514	2.16929805409467	-1.31878800801549	0.187239994461116	NA	NA	No	ESC	TET1/2/3	PCAT19	D-1
4418.68901732852	0.087601545322313	0.0561031039961892	1.56143847813239	0.118420329060874	0.969257305462532	NA	No	ESC	TET1/2/3	RPS19	D-1
17.6940853682078	0.502059609656415	0.400119780136076	1.25477328185493	0.209561074360917	0.99168535051768	NA	No	ESC	TET1/2/3	ARHGEF1	D-1
194.352495003243	0.167049570790024	0.133166632258429	1.25444015484179	0.209682065036247	0.99168535051768	NA	No	ESC	TET1/2/3	RABAC1	D-1
15.2689765500746	-0.0467747744909674	0.505487453436063	-0.0925339969825458	0.926273781396212	0.999104254559413	NA	No	ESC	TET1/2/3	ATP1A3	D-1
20.7033352164149	-0.0734150331329296	0.401094949316512	-0.183036543486855	0.85476934539195	0.999104254559413	NA	No	ESC	TET1/2/3	GRIK5	D-1
17.438374206629	-0.0757516980362951	0.395709477439195	-0.191432609920077	0.848186673443293	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF574	D-1
13.3590840364759	0.0114032152627515	0.468222322362724	0.0243542751341052	0.980570020652868	0.999104254559413	NA	No	ESC	TET1/2/3	POU2F2	D-1
20.9451773556872	0.388618254364225	0.361224871566901	1.07583470838677	0.28200118655907	0.999104254559413	NA	No	ESC	TET1/2/3	DEDD2	D-1
6.13931102933354	-0.475105330707764	0.748079213315026	-0.635100297203006	0.525363003234868	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF526	D-1
33.2237898967289	0.0623798200550378	0.305415169696746	0.204245978079531	0.838161283249991	0.999104254559413	NA	No	ESC	TET1/2/3	GSK3A	D-1
15.8369358957844	-0.753890668316017	0.487865740366576	-1.54528306855397	0.122277809052646	0.969257305462532	NA	No	ESC	TET1/2/3	ERF	D-1
12.4532074281012	-1.02001571746461	0.487778746523423	-2.0911442426195	0.036515135739915	0.910036748693212	NA	No	ESC	TET1/2/3	CIC	D-1
175.446982285942	0.124628503773869	0.131095688424032	0.950668212449179	0.341772829538101	0.999104254559413	NA	No	ESC	TET1/2/3	PAFAH1B3	D-1
3.37270559145015	-1.59567989067243	1.11154177559491	-1.4355554831202	0.151128869794849	NA	NA	No	ESC	TET1/2/3	PRR19	D-1
6.5741834600961	-0.844327461770171	0.83500975617897	-1.01115879847182	0.31194043203727	0.999104254559413	NA	No	ESC	TET1/2/3	TMEM145	D-1
20.123078345509	-0.179977308178953	0.399752325739866	-0.450222041474928	0.652550344698579	0.999104254559413	NA	No	ESC	TET1/2/3	MEGF8	D-1
47.5795184364567	0.10914091570514	0.270026164805646	0.404186445353157	0.686075620468193	0.999104254559413	NA	No	ESC	TET1/2/3	CNFN	D-1
25.4848995023133	0.0729695704964103	0.39553604327498	0.184482733589164	0.853634771285868	0.999104254559413	NA	No	ESC	TET1/2/3	LIPE-AS1	D-1
5.69641740123337	-0.743434924507086	0.725457678103976	-1.02478055846083	0.305466741795679	0.999104254559413	NA	No	ESC	TET1/2/3	LIPE	D-1
1.45037888414427	0.938534931783662	1.43316838140358	0.654867176782468	0.512553274780177	NA	NA	No	ESC	TET1/2/3	CXCL17	D-1
3.88870903723217	0.207922359083936	0.963566985333018	0.215784021504303	0.829156103905996	NA	NA	No	ESC	TET1/2/3	CEACAM1	D-1
0.984690642886641	0.0361199334218874	1.86238665305968	0.0193944331390835	0.984526451286062	NA	NA	No	ESC	TET1/2/3	LINC03078	D-1
6.74133252036245	0.836211325852707	0.745337018359662	1.12192378112795	0.261894848330702	0.997278983601402	NA	No	ESC	TET1/2/3	LYPD3	D-1
7.48352568051907	0.325199235713999	0.722185873524076	0.450298527894367	0.652495200326853	0.999104254559413	NA	No	ESC	TET1/2/3	PHLDB3	D-1
32.3034519865706	0.83446518750165	0.336524438680754	2.47965702215544	0.0131508812217864	0.704496726082793	NA	No	ESC	TET1/2/3	ETHE1	D-1
0.982423007933747	1.44080805312099	1.64538256239317	0.87566751104094	0.381210812348351	NA	NA	No	ESC	TET1/2/3	ZNF575	D-1
25.4927394514703	0.0418018570208062	0.378478744747429	0.110447039895733	0.912054848850217	0.999104254559413	NA	No	ESC	TET1/2/3	XRCC1	D-1
8.08825183155066	-0.796874724591099	0.767000900418658	-1.03894887757776	0.298828512771358	0.999104254559413	NA	No	ESC	TET1/2/3	PINLYP	D-1
17.2808137609416	-0.113057592079504	0.404159530593837	-0.279735063808559	0.779680774805544	0.999104254559413	NA	No	ESC	TET1/2/3	IRGQ	D-1
1.31260179398624	1.04167929794609	1.52818883503704	0.681643049643691	0.495464686611114	NA	NA	No	ESC	TET1/2/3	SRRM5	D-1
32.1277750580192	-0.393642268335095	0.30647852903443	-1.2844040643737	0.199000611591088	0.99168535051768	NA	No	ESC	TET1/2/3	ZNF428	D-1
10.0953739222712	0.555303580032716	0.554323041440076	1.0017688938026	0.316455223955332	0.999104254559413	NA	No	ESC	TET1/2/3	CADM4	D-1
10.9650171527195	-0.85397123165465	0.596070271053565	-1.43266871898382	0.151952533014936	0.972137826828929	NA	No	ESC	TET1/2/3	PLAUR	D-1
7.12684418958939	0.130502042545587	0.631533364876356	0.20664314793746	0.836288560291176	0.999104254559413	NA	No	ESC	TET1/2/3	SMG9	D-1
4.90075431938772	0.0246389816853148	0.687681775932624	0.0358290455667518	0.971418672917388	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF283	D-1
1.86744015455278	0.597005308903339	1.24249888927052	0.480487599674111	0.630880718526905	NA	NA	No	ESC	TET1/2/3	ZNF404	D-1
3.28998088338171	-0.307097826326009	1.04482841315339	-0.293921779365819	0.768817675269922	NA	NA	No	ESC	TET1/2/3	ZNF45-AS1	D-1
5.6716837325515	-0.653055220600026	0.654384688658705	-0.997968369245612	0.318294696933273	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF45	D-1
2.04262948932445	-1.69352335220233	1.33908772081723	-1.26468440108524	0.205984483926506	NA	NA	No	ESC	TET1/2/3	ZNF221	D-1
12.8408339548616	-0.78686057731714	0.494218040034242	-1.59213244676909	0.111354947919744	0.969257305462532	NA	No	ESC	TET1/2/3	ZNF155	D-1
2.96579714405184	0.668075750266575	0.949340415853723	0.703726228347487	0.481603283171004	NA	NA	No	ESC	TET1/2/3	ZNF230	D-1
2.95535503257835	0.614442907736144	1.06734821893136	0.575672397103289	0.564836636098398	NA	NA	No	ESC	TET1/2/3	ZNF222	D-1
5.837499084793	-0.399725019512955	0.735036781930512	-0.543816349520783	0.586567856858505	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF223	D-1
2.2905219597695	-1.60428083119971	1.39795426596882	-1.14759178483417	0.251137122749994	NA	NA	No	ESC	TET1/2/3	ZNF284	D-1
7.8527850133802	-0.698938695637378	0.680029002277092	-1.02780718660082	0.304040535061906	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF224	D-1
4.58899775652913	0.451208922845233	0.801872330910882	0.56269421633826	0.573643123277092	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF225-AS1	D-1
2.89391163810696	0.0992329029090397	0.984096297020106	0.100836577893365	0.919680189851988	NA	NA	No	ESC	TET1/2/3	ZNF225	D-1
6.50566982190005	-0.36176093699863	0.679769852421592	-0.532181496001777	0.594600297531179	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF234	D-1
11.4466059618881	0.334295573213594	0.489051029469296	0.683559696370257	0.494253242157507	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF226	D-1
10.2914731581144	0.183588761661713	0.538817865368854	0.340725082558342	0.733310554220248	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF227	D-1
29.4325107018593	-0.0423375679489487	0.346964251784729	-0.12202285316476	0.902880919304016	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF235	D-1
1.75878995759994	-2.84670725086466	1.61022864151796	-1.76789008558504	0.077079280584993	NA	NA	No	ESC	TET1/2/3	ZNF233	D-1
3.97801868192798	-0.106958317766429	0.828631868308463	-0.129078209343758	0.897295764175341	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF112	D-1
1.61561588795886	0.41882612026009	1.69588888067484	0.246965544165505	0.804934890004506	NA	NA	No	ESC	TET1/2/3	ZNF285	D-1
3.4768351403245	0.416678648401298	0.896888771155021	0.464582300283118	0.642230609857658	NA	NA	No	ESC	TET1/2/3	ZNF229	D-1
7.99809238685942	0.30593257067089	0.584062511498225	0.52380107376883	0.600416906481717	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF180	D-1
1.0615536642097	-0.835500740083263	2.10000653720407	-0.397856256769391	0.690736145977421	NA	NA	No	ESC	TET1/2/3	IGSF23	D-1
10.8832350731142	-0.577547367876005	0.552630304580102	-1.04508812327047	0.295982242707068	0.999104254559413	NA	No	ESC	TET1/2/3	CEACAM16-AS1	D-1
2.83522024897639	-0.731246162420283	1.02395649706929	-0.714137919446009	0.475141900201907	NA	NA	No	ESC	TET1/2/3	PVR	D-1
1.88012102248033	0.08772606224446	1.27383664823462	0.0688675917481553	0.945095015289521	NA	NA	No	ESC	TET1/2/3	CEACAM19	D-1
4.6655986572105	0.392736369049046	0.992145339125934	0.395845602011335	0.692218933228903	0.999104254559413	NA	No	ESC	TET1/2/3	BCL3	D-1
15.2018908416454	-0.567891338596173	0.551635942061178	-1.02946761676597	0.303259989443923	0.999104254559413	NA	No	ESC	TET1/2/3	CBLC	D-1
21.547033103457	0.501930679377649	0.369761742629519	1.35744351432419	0.174640329834101	0.982324743149482	NA	No	ESC	TET1/2/3	BCAM	D-1
130.222576079684	0.339191666022262	0.187757746557658	1.80653886319465	0.0708342093527271	0.969257305462532	NA	No	ESC	TET1/2/3	NECTIN2	D-1
216.18626329647	-0.232677532621298	0.143666802478099	-1.61956366124853	0.105326040906477	0.969257305462532	NA	No	ESC	TET1/2/3	TOMM40	D-1
846.893129962679	0.248638457673081	0.136649669298706	1.81953208484959	0.0688302924220292	0.969257305462532	NA	No	ESC	TET1/2/3	APOE	D-1
128.334256554016	-0.376487596133212	0.237596733063468	-1.58456554212234	0.113065079137063	0.969257305462532	NA	No	ESC	TET1/2/3	APOC1	D-1
31.8773710856259	-0.301541459244424	0.295129952562388	-1.02172435100663	0.306911382475028	0.999104254559413	NA	No	ESC	TET1/2/3	CLPTM1	D-1
13.3661823986437	0.172623571317891	0.542005644479465	0.318490357205923	0.750113007990091	0.999104254559413	NA	No	ESC	TET1/2/3	RELB	D-1
28.4118653233468	-0.193896833512223	0.314403789407796	-0.616712775241806	0.537424193274116	0.999104254559413	NA	No	ESC	TET1/2/3	CLASRP	D-1
7.96217471570984	-0.0115290379105698	0.624043860959528	-0.0184747237042646	0.985260141686183	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF296	D-1
8.92984119840327	0.16222168468195	0.599887123037849	0.270420348182261	0.78683688746293	0.999104254559413	NA	No	ESC	TET1/2/3	GEMIN7-AS1	D-1
36.7958768046883	0.0732846236329943	0.309915277573822	0.236466637613687	0.813070592587771	0.999104254559413	NA	No	ESC	TET1/2/3	MARK4	D-1
58.2723037031705	0.563090117259596	0.286242010064462	1.96718195604058	0.0491622374741564	0.952369210168476	NA	No	ESC	TET1/2/3	TRAPPC6A	D-1
2.6561776998903	-0.382340101416402	1.21827711235664	-0.313836726914128	0.753645048547295	NA	NA	No	ESC	TET1/2/3	EXOC3L2	D-1
8.06202847088259	0.615291692818811	0.652779241259997	0.94257239496644	0.345899665209506	0.999104254559413	NA	No	ESC	TET1/2/3	KLC3	D-1
29.0363115098394	0.127914078577528	0.316658767081198	0.403949272450517	0.686250022410805	0.999104254559413	NA	No	ESC	TET1/2/3	ERCC2	D-1
9.71913773020721	0.760277654184896	0.57137349249202	1.33061415024519	0.183316004059293	0.985664951370237	NA	No	ESC	TET1/2/3	PPP1R13L	D-1
79.8164988615064	0.0167785155091249	0.207542621796993	0.0808437099032925	0.93556624633467	0.999104254559413	NA	No	ESC	TET1/2/3	POLR1G	D-1
63.0551970257049	0.107699403355579	0.241207856062054	0.446500396437635	0.655235826301432	0.999104254559413	NA	No	ESC	TET1/2/3	ERCC1	D-1
33.2645125247462	-0.199780318029958	0.575022663449975	-0.34743033749545	0.728268045105288	0.999104254559413	NA	No	ESC	TET1/2/3	FOSB	D-1
19.0123874765855	0.59627450452876	0.432040353061816	1.38013613844873	0.167544732205477	0.978772906080912	NA	No	ESC	TET1/2/3	RTN2	D-1
27.1741718796809	0.560540088652645	0.367889202123579	1.52366550966166	0.127592289458267	0.969257305462532	NA	No	ESC	TET1/2/3	PPM1N	D-1
116.096921507569	0.326587572709354	0.181513582962152	1.79924591526273	0.0719797892800216	0.969257305462532	NA	No	ESC	TET1/2/3	VASP	D-1
24.2993845620814	-0.146540388328055	0.346668615778367	-0.422710281976438	0.672506652909606	0.999104254559413	NA	No	ESC	TET1/2/3	OPA3	D-1
24.6503407266623	-0.0573125922347782	0.390892905322067	-0.1466196788288	0.883432220092561	0.999104254559413	NA	No	ESC	TET1/2/3	EML2	D-1
0.692695955010486	0.567956729962594	2.13068802553973	0.266560248687146	0.789807765397997	NA	NA	No	ESC	TET1/2/3	EML2-AS1	D-1
0.857602514603722	0.290392139402181	1.74584938249339	0.166332870586722	0.867894999349473	NA	NA	No	ESC	TET1/2/3	GIPR	D-1
650.51352353749	0.107319179548322	0.0885256216925851	1.21229512424097	0.225399429620768	0.993439681309653	NA	No	ESC	TET1/2/3	SNRPD2	D-1
10.6925337650747	0.296711016177288	0.516504975281708	0.574459163758217	0.565657126769797	0.999104254559413	NA	No	ESC	TET1/2/3	QPCTL	D-1
20.00466237839	0.158405270298149	0.366827237900073	0.431825267951613	0.665868413287013	0.999104254559413	NA	No	ESC	TET1/2/3	FBXO46	D-1
9.62366593460386	-0.627392529055351	0.570042050258557	-1.10060745303049	0.27106754038507	0.999104254559413	NA	No	ESC	TET1/2/3	SIX5	D-1
8.71613439617779	0.522236339122587	0.586241473521273	0.89082121055981	0.373025094271051	0.999104254559413	NA	No	ESC	TET1/2/3	DMPK	D-1
12.528896118555	0.516157511712704	0.501799389644849	1.02861327128759	0.303661439119636	0.999104254559413	NA	No	ESC	TET1/2/3	DMWD	D-1
0.893630826511849	-3	2.10009662196993	-1.52844478775316	0.126402141943037	NA	NA	No	ESC	TET1/2/3	RSPH6A	D-1
63.7126710976905	-0.0617229558509849	0.218662421028759	-0.282275095833074	0.777732580081283	0.999104254559413	NA	No	ESC	TET1/2/3	SYMPK	D-1
15.9811915229488	-0.568108711857203	0.413931311276517	-1.37247097859116	0.169916867366761	0.978772906080912	NA	No	ESC	TET1/2/3	FOXA3	D-1
5.18083558240758	0.227933135212449	0.819949723104148	0.277984282194211	0.7810244244084	0.999104254559413	NA	No	ESC	TET1/2/3	IRF2BP1	D-1
6.69385675873425	0.569880665519649	0.676750939089049	0.842083302147679	0.399741327098592	0.999104254559413	NA	No	ESC	TET1/2/3	MYPOP	D-1
10.0843950006033	0.403736925603084	0.642696338087008	0.628192354113626	0.529877938431484	0.999104254559413	NA	No	ESC	TET1/2/3	NOVA2	D-1
8.80473094506211	0.0929866881638853	0.686195431343018	0.135510503154899	0.892208260538262	0.999104254559413	NA	No	ESC	TET1/2/3	CCDC61	D-1
0.696097012233378	2.09876689848305	2.02906076592551	1.03435389108504	0.300970751641074	NA	NA	No	ESC	TET1/2/3	PGLYRP1	D-1
20.7803890234365	-0.0180532968265118	0.447897423430775	-0.0403067664203745	0.967848559341135	0.999104254559413	NA	No	ESC	TET1/2/3	HIF3A	D-1
56.9168667697134	-0.197609281069593	0.233131538734319	-0.847629978090576	0.396644073668747	0.999104254559413	NA	No	ESC	TET1/2/3	PPP5C	D-1
13.9712269693299	-0.397279213084644	0.567529617194085	-0.700014943799456	0.483917971974639	0.999104254559413	NA	No	ESC	TET1/2/3	CCDC8	D-1
8.37990403321994	0.0958065323113832	0.649603877568768	0.147484544996795	0.882749577637302	0.999104254559413	NA	No	ESC	TET1/2/3	PNMA8A	D-1
2.41209659095207	-0.208413604562284	1.15381918158778	-0.180629346337859	0.856658519712034	NA	NA	No	ESC	TET1/2/3	PPP5D1P	D-1
201.241118250388	0.188796865227014	0.139207542302646	1.3562258344922	0.175027324566849	0.982324743149482	NA	No	ESC	TET1/2/3	CALM3	D-1
1.99791012814597	0.429927818960782	1.46707258059008	0.293051499052527	0.769482788152015	NA	NA	No	ESC	TET1/2/3	DACT3	D-1
31.1299210776137	-0.28757374572658	0.331583515927191	-0.867273950342348	0.385791926130326	0.999104254559413	NA	No	ESC	TET1/2/3	PRKD2	D-1
46.9521791209918	0.0845061187394223	0.259660466913067	0.325448535713042	0.74484162682826	0.999104254559413	NA	No	ESC	TET1/2/3	STRN4	D-1
12.4406380515145	0.128480434085984	0.497448085134214	0.258279080622693	0.796191529931131	0.999104254559413	NA	No	ESC	TET1/2/3	FKRP	D-1
